0.0528400745	0.0544850613
0.0528260190	0.0544789525
0.0528119653	0.0544728433
0.0527979133	0.0544667336
0.0527838631	0.0544606235
0.0527698147	0.0544545130
0.0527557681	0.0544484020
0.0527417232	0.0544422907
0.0527276800	0.0544361788
0.0527136387	0.0544300666
0.0526995991	0.0544239539
0.0526855612	0.0544178408
0.0526715252	0.0544117273
0.0526574909	0.0544056133
0.0526434583	0.0543994990
0.0526294276	0.0543933841
0.0526153986	0.0543872689
0.0526013713	0.0543811532
0.0525873459	0.0543750371
0.0525733221	0.0543689206
0.0525593002	0.0543628036
0.0525452800	0.0543566863
0.0525312616	0.0543505684
0.0525172450	0.0543444502
0.0525032301	0.0543383315
0.0524892170	0.0543322124
0.0524752057	0.0543260929
0.0524611961	0.0543199729
0.0524471883	0.0543138526
0.0524331823	0.0543077317
0.0524191780	0.0543016105
0.0524051755	0.0542954888
0.0523911748	0.0542893667
0.0523771758	0.0542832442
0.0523631786	0.0542771213
0.0523491831	0.0542709979
0.0523351895	0.0542648741
0.0523211976	0.0542587498
0.0523072074	0.0542526252
0.0522932191	0.0542465001
0.0522792325	0.0542403746
0.0522652476	0.0542342486
0.0522512646	0.0542281223
0.0522372833	0.0542219955
0.0522233038	0.0542158682
0.0522093260	0.0542097406
0.0521953500	0.0542036125
0.0521813758	0.0541974840
0.0521674033	0.0541913550
0.0521534326	0.0541852257
0.0521394637	0.0541790959
0.0521254966	0.0541729657
0.0521115312	0.0541668350
0.0520975676	0.0541607039
0.0520836057	0.0541545724
0.0520696456	0.0541484405
0.0520556873	0.0541423082
0.0520417308	0.0541361754
0.0520277760	0.0541300422
0.0520138230	0.0541239085
0.0519998718	0.0541177745
0.0519859223	0.0541116400
0.0519719746	0.0541055051
0.0519580287	0.0540993697
0.0519440845	0.0540932340
0.0519301421	0.0540870978
0.0519162015	0.0540809611
0.0519022626	0.0540748241
0.0518883255	0.0540686866
0.0518743902	0.0540625487
0.0518604567	0.0540564104
0.0518465249	0.0540502716
0.0518325949	0.0540441324
0.0518186666	0.0540379928
0.0518047402	0.0540318528
0.0517908155	0.0540257123
0.0517768925	0.0540195714
0.0517629714	0.0540134301
0.0517490520	0.0540072884
0.0517351344	0.0540011462
0.0517212185	0.0539950036
0.0517073044	0.0539888606
0.0516933921	0.0539827171
0.0516794816	0.0539765733
0.0516655728	0.0539704290
0.0516516658	0.0539642843
0.0516377605	0.0539581391
0.0516238571	0.0539519935
0.0516099554	0.0539458475
0.0515960555	0.0539397011
0.0515821573	0.0539335542
0.0515682609	0.0539274070
0.0515543663	0.0539212593
0.0515404735	0.0539151111
0.0515265824	0.0539089626
0.0515126931	0.0539028136
0.0514988056	0.0538966642
0.0514849198	0.0538905144
0.0514710358	0.0538843641
0.0514571536	0.0538782134
0.0514432731	0.0538720623
0.0514293945	0.0538659108
0.0514155175	0.0538597588
0.0514016424	0.0538536064
0.0513877690	0.0538474536
0.0513738974	0.0538413004
0.0513600276	0.0538351467
0.0513461596	0.0538289926
0.0513322933	0.0538228381
0.0513184288	0.0538166832
0.0513045660	0.0538105278
0.0512907051	0.0538043720
0.0512768459	0.0537982158
0.0512629885	0.0537920592
0.0512491328	0.0537859021
0.0512352789	0.0537797446
0.0512214268	0.0537735867
0.0512075765	0.0537674284
0.0511937279	0.0537612696
0.0511798811	0.0537551105
0.0511660361	0.0537489508
0.0511521928	0.0537427908
0.0511383514	0.0537366303
0.0511245117	0.0537304695
0.0511106737	0.0537243082
0.0510968376	0.0537181464
0.0510830032	0.0537119843
0.0510691706	0.0537058217
0.0510553397	0.0536996587
0.0510415106	0.0536934953
0.0510276833	0.0536873314
0.0510138578	0.0536811671
0.0510000340	0.0536750024
0.0509862121	0.0536688373
0.0509723919	0.0536626717
0.0509585734	0.0536565058
0.0509447568	0.0536503394
0.0509309419	0.0536441725
0.0509171287	0.0536380053
0.0509033174	0.0536318376
0.0508895078	0.0536256695
0.0508757000	0.0536195010
0.0508618940	0.0536133321
0.0508480897	0.0536071627
0.0508342873	0.0536009929
0.0508204866	0.0535948227
0.0508066876	0.0535886521
0.0507928905	0.0535824810
0.0507790951	0.0535763095
0.0507653015	0.0535701376
0.0507515096	0.0535639653
0.0507377195	0.0535577925
0.0507239313	0.0535516193
0.0507101447	0.0535454457
0.0506963600	0.0535392717
0.0506825770	0.0535330972
0.0506687958	0.0535269224
0.0506550164	0.0535207471
0.0506412387	0.0535145714
0.0506274629	0.0535083952
0.0506136888	0.0535022187
0.0505999164	0.0534960417
0.0505861459	0.0534898642
0.0505723771	0.0534836864
0.0505586101	0.0534775082
0.0505448449	0.0534713295
0.0505310814	0.0534651504
0.0505173197	0.0534589708
0.0505035598	0.0534527909
0.0504898017	0.0534466105
0.0504760453	0.0534404297
0.0504622907	0.0534342485
0.0504485379	0.0534280669
0.0504347869	0.0534218848
0.0504210376	0.0534157023
0.0504072901	0.0534095194
0.0503935444	0.0534033361
0.0503798005	0.0533971523
0.0503660583	0.0533909681
0.0503523180	0.0533847835
0.0503385793	0.0533785985
0.0503248425	0.0533724131
0.0503111074	0.0533662272
0.0502973742	0.0533600409
0.0502836427	0.0533538542
0.0502699129	0.0533476671
0.0502561850	0.0533414795
0.0502424588	0.0533352915
0.0502287344	0.0533291031
0.0502150117	0.0533229143
0.0502012909	0.0533167251
0.0501875718	0.0533105354
0.0501738545	0.0533043453
0.0501601390	0.0532981548
0.0501464252	0.0532919639
0.0501327132	0.0532857725
0.0501190030	0.0532795808
0.0501052946	0.0532733886
0.0500915880	0.0532671959
0.0500778831	0.0532610029
0.0500641800	0.0532548094
0.0500504787	0.0532486155
0.0500367791	0.0532424212
0.0500230814	0.0532362265
0.0500093854	0.0532300314
0.0499956912	0.0532238358
0.0499819987	0.0532176398
0.0499683081	0.0532114434
0.0499546192	0.0532052466
0.0499409321	0.0531990493
0.0499272467	0.0531928516
0.0499135632	0.0531866535
0.0498998814	0.0531804550
0.0498862014	0.0531742561
0.0498725232	0.0531680567
0.0498588467	0.0531618569
0.0498451721	0.0531556567
0.0498314992	0.0531494561
0.0498178281	0.0531432550
0.0498041587	0.0531370536
0.0497904912	0.0531308517
0.0497768254	0.0531246494
0.0497631614	0.0531184466
0.0497494992	0.0531122435
0.0497358387	0.0531060399
0.0497221800	0.0530998359
0.0497085231	0.0530936315
0.0496948680	0.0530874267
0.0496812147	0.0530812214
0.0496675631	0.0530750157
0.0496539133	0.0530688097
0.0496402653	0.0530626031
0.0496266191	0.0530563962
0.0496129746	0.0530501888
0.0495993320	0.0530439811
0.0495856911	0.0530377729
0.0495720520	0.0530315642
0.0495584146	0.0530253552
0.0495447791	0.0530191457
0.0495311453	0.0530129359
0.0495175133	0.0530067256
0.0495038831	0.0530005149
0.0494902546	0.0529943037
0.0494766279	0.0529880922
0.0494630031	0.0529818802
0.0494493799	0.0529756678
0.0494357586	0.0529694550
0.0494221391	0.0529632417
0.0494085213	0.0529570281
0.0493949053	0.0529508140
0.0493812911	0.0529445995
0.0493676786	0.0529383846
0.0493540680	0.0529321692
0.0493404591	0.0529259535
0.0493268520	0.0529197373
0.0493132467	0.0529135207
0.0492996431	0.0529073037
0.0492860414	0.0529010862
0.0492724414	0.0528948684
0.0492588432	0.0528886501
0.0492452468	0.0528824314
0.0492316521	0.0528762123
0.0492180593	0.0528699928
0.0492044682	0.0528637728
0.0491908789	0.0528575524
0.0491772913	0.0528513316
0.0491637056	0.0528451104
0.0491501216	0.0528388888
0.0491365394	0.0528326667
0.0491229590	0.0528264443
0.0491093804	0.0528202214
0.0490958036	0.0528139981
0.0490822285	0.0528077744
0.0490686552	0.0528015502
0.0490550837	0.0527953256
0.0490415140	0.0527891007
0.0490279460	0.0527828753
0.0490143799	0.0527766494
0.0490008155	0.0527704232
0.0489872529	0.0527641965
0.0489736920	0.0527579695
0.0489601330	0.0527517420
0.0489465757	0.0527455141
0.0489330203	0.0527392857
0.0489194666	0.0527330570
0.0489059146	0.0527268278
0.0488923645	0.0527205982
0.0488788161	0.0527143682
0.0488652696	0.0527081378
0.0488517248	0.0527019069
0.0488381818	0.0526956757
0.0488246405	0.0526894440
0.0488111011	0.0526832119
0.0487975634	0.0526769794
0.0487840275	0.0526707465
0.0487704934	0.0526645131
0.0487569611	0.0526582793
0.0487434305	0.0526520451
0.0487299018	0.0526458105
0.0487163748	0.0526395755
0.0487028496	0.0526333401
0.0486893261	0.0526271042
0.0486758045	0.0526208679
0.0486622847	0.0526146312
0.0486487666	0.0526083941
0.0486352503	0.0526021566
0.0486217358	0.0525959186
0.0486082230	0.0525896803
0.0485947121	0.0525834415
0.0485812029	0.0525772023
0.0485676955	0.0525709627
0.0485541899	0.0525647226
0.0485406861	0.0525584822
0.0485271841	0.0525522413
0.0485136838	0.0525460000
0.0485001854	0.0525397583
0.0484866887	0.0525335162
0.0484731938	0.0525272736
0.0484597006	0.0525210307
0.0484462093	0.0525147873
0.0484327197	0.0525085435
0.0484192320	0.0525022993
0.0484057460	0.0524960547
0.0483922618	0.0524898096
0.0483787793	0.0524835642
0.0483652987	0.0524773183
0.0483518198	0.0524710720
0.0483383428	0.0524648253
0.0483248675	0.0524585781
0.0483113939	0.0524523306
0.0482979222	0.0524460826
0.0482844523	0.0524398342
0.0482709841	0.0524335854
0.0482575177	0.0524273362
0.0482440531	0.0524210866
0.0482305903	0.0524148366
0.0482171293	0.0524085861
0.0482036700	0.0524023352
0.0481902126	0.0523960839
0.0481767569	0.0523898322
0.0481633030	0.0523835801
0.0481498509	0.0523773275
0.0481364006	0.0523710746
0.0481229520	0.0523648212
0.0481095053	0.0523585674
0.0480960603	0.0523523132
0.0480826171	0.0523460586
0.0480691757	0.0523398035
0.0480557361	0.0523335480
0.0480422982	0.0523272922
0.0480288622	0.0523210359
0.0480154279	0.0523147792
0.0480019954	0.0523085220
0.0479885647	0.0523022645
0.0479751358	0.0522960065
0.0479617087	0.0522897482
0.0479482833	0.0522834894
0.0479348598	0.0522772302
0.0479214380	0.0522709706
0.0479080180	0.0522647105
0.0478945998	0.0522584501
0.0478811834	0.0522521892
0.0478677687	0.0522459279
0.0478543559	0.0522396662
0.0478409448	0.0522334041
0.0478275355	0.0522271416
0.0478141280	0.0522208786
0.0478007223	0.0522146153
0.0477873184	0.0522083515
0.0477739162	0.0522020873
0.0477605159	0.0521958227
0.0477471173	0.0521895577
0.0477337205	0.0521832923
0.0477203255	0.0521770264
0.0477069323	0.0521707601
0.0476935409	0.0521644934
0.0476801512	0.0521582264
0.0476667634	0.0521519588
0.0476533773	0.0521456909
0.0476399930	0.0521394226
0.0476266105	0.0521331538
0.0476132298	0.0521268846
0.0475998509	0.0521206151
0.0475864737	0.0521143451
0.0475730984	0.0521080746
0.0475597248	0.0521018038
0.0475463530	0.0520955326
0.0475329830	0.0520892609
0.0475196148	0.0520829888
0.0475062484	0.0520767163
0.0474928837	0.0520704434
0.0474795209	0.0520641701
0.0474661598	0.0520578964
0.0474528005	0.0520516222
0.0474394430	0.0520453477
0.0474260873	0.0520390727
0.0474127334	0.0520327973
0.0473993813	0.0520265215
0.0473860309	0.0520202453
0.0473726823	0.0520139686
0.0473593356	0.0520076916
0.0473459906	0.0520014141
0.0473326474	0.0519951362
0.0473193060	0.0519888579
0.0473059663	0.0519825792
0.0472926285	0.0519763001
0.0472792925	0.0519700206
0.0472659582	0.0519637406
0.0472526257	0.0519574603
0.0472392950	0.0519511795
0.0472259661	0.0519448983
0.0472126390	0.0519386167
0.0471993137	0.0519323347
0.0471859901	0.0519260523
0.0471726684	0.0519197694
0.0471593484	0.0519134862
0.0471460303	0.0519072025
0.0471327139	0.0519009184
0.0471193993	0.0518946339
0.0471060865	0.0518883490
0.0470927754	0.0518820637
0.0470794662	0.0518757779
0.0470661587	0.0518694918
0.0470528531	0.0518632052
0.0470395492	0.0518569182
0.0470262471	0.0518506308
0.0470129468	0.0518443430
0.0469996483	0.0518380548
0.0469863516	0.0518317662
0.0469730567	0.0518254771
0.0469597635	0.0518191877
0.0469464722	0.0518128978
0.0469331826	0.0518066075
0.0469198948	0.0518003168
0.0469066088	0.0517940257
0.0468933246	0.0517877342
0.0468800422	0.0517814423
0.0468667616	0.0517751499
0.0468534828	0.0517688572
0.0468402057	0.0517625640
0.0468269305	0.0517562704
0.0468136570	0.0517499764
0.0468003853	0.0517436820
0.0467871155	0.0517373872
0.0467738474	0.0517310919
0.0467605810	0.0517247963
0.0467473165	0.0517185002
0.0467340538	0.0517122037
0.0467207929	0.0517059069
0.0467075337	0.0516996096
0.0466942763	0.0516933118
0.0466810208	0.0516870137
0.0466677670	0.0516807152
0.0466545150	0.0516744162
0.0466412648	0.0516681169
0.0466280164	0.0516618171
0.0466147698	0.0516555169
0.0466015249	0.0516492163
0.0465882819	0.0516429153
0.0465750406	0.0516366139
0.0465618012	0.0516303121
0.0465485635	0.0516240098
0.0465353276	0.0516177072
0.0465220935	0.0516114041
0.0465088612	0.0516051006
0.0464956307	0.0515987967
0.0464824020	0.0515924924
0.0464691750	0.0515861877
0.0464559499	0.0515798826
0.0464427266	0.0515735770
0.0464295050	0.0515672711
0.0464162852	0.0515609647
0.0464030672	0.0515546579
0.0463898511	0.0515483508
0.0463766367	0.0515420432
0.0463634241	0.0515357351
0.0463502132	0.0515294267
0.0463370042	0.0515231179
0.0463237970	0.0515168087
0.0463105915	0.0515104990
0.0462973879	0.0515041889
0.0462841860	0.0514978785
0.0462709860	0.0514915676
0.0462577877	0.0514852563
0.0462445912	0.0514789446
0.0462313965	0.0514726324
0.0462182036	0.0514663199
0.0462050125	0.0514600070
0.0461918232	0.0514536936
0.0461786356	0.0514473799
0.0461654499	0.0514410657
0.0461522659	0.0514347511
0.0461390838	0.0514284361
0.0461259034	0.0514221207
0.0461127249	0.0514158049
0.0460995481	0.0514094886
0.0460863731	0.0514031720
0.0460731999	0.0513968550
0.0460600285	0.0513905375
0.0460468589	0.0513842196
0.0460336911	0.0513779013
0.0460205250	0.0513715827
0.0460073608	0.0513652635
0.0459941984	0.0513589440
0.0459810377	0.0513526241
0.0459678788	0.0513463038
0.0459547218	0.0513399830
0.0459415665	0.0513336619
0.0459284130	0.0513273403
0.0459152613	0.0513210183
0.0459021115	0.0513146960
0.0458889633	0.0513083732
0.0458758170	0.0513020500
0.0458626725	0.0512957263
0.0458495298	0.0512894023
0.0458363889	0.0512830779
0.0458232497	0.0512767530
0.0458101124	0.0512704278
0.0457969768	0.0512641021
0.0457838431	0.0512577761
0.0457707111	0.0512514496
0.0457575809	0.0512451227
0.0457444526	0.0512387954
0.0457313260	0.0512324677
0.0457182012	0.0512261395
0.0457050782	0.0512198110
0.0456919570	0.0512134821
0.0456788376	0.0512071527
0.0456657200	0.0512008230
0.0456526041	0.0511944928
0.0456394901	0.0511881622
0.0456263779	0.0511818312
0.0456132674	0.0511754998
0.0456001588	0.0511691680
0.0455870519	0.0511628358
0.0455739468	0.0511565032
0.0455608436	0.0511501702
0.0455477421	0.0511438367
0.0455346424	0.0511375029
0.0455215445	0.0511311686
0.0455084485	0.0511248339
0.0454953542	0.0511184988
0.0454822617	0.0511121634
0.0454691709	0.0511058275
0.0454560820	0.0510994912
0.0454429949	0.0510931544
0.0454299096	0.0510868173
0.0454168261	0.0510804798
0.0454037443	0.0510741419
0.0453906644	0.0510678035
0.0453775862	0.0510614647
0.0453645099	0.0510551256
0.0453514353	0.0510487860
0.0453383626	0.0510424460
0.0453252916	0.0510361056
0.0453122224	0.0510297648
0.0452991551	0.0510234236
0.0452860895	0.0510170820
0.0452730257	0.0510107400
0.0452599637	0.0510043975
0.0452469035	0.0509980547
0.0452338451	0.0509917115
0.0452207885	0.0509853678
0.0452077337	0.0509790237
0.0451946807	0.0509726793
0.0451816295	0.0509663344
0.0451685800	0.0509599891
0.0451555324	0.0509536434
0.0451424866	0.0509472973
0.0451294425	0.0509409508
0.0451164003	0.0509346038
0.0451033598	0.0509282565
0.0450903212	0.0509219088
0.0450772843	0.0509155606
0.0450642493	0.0509092121
0.0450512160	0.0509028631
0.0450381846	0.0508965138
0.0450251549	0.0508901640
0.0450121270	0.0508838138
0.0449991009	0.0508774632
0.0449860767	0.0508711122
0.0449730542	0.0508647608
0.0449600335	0.0508584090
0.0449470146	0.0508520568
0.0449339975	0.0508457041
0.0449209822	0.0508393511
0.0449079687	0.0508329977
0.0448949570	0.0508266438
0.0448819471	0.0508202896
0.0448689390	0.0508139349
0.0448559327	0.0508075798
0.0448429282	0.0508012243
0.0448299254	0.0507948685
0.0448169245	0.0507885122
0.0448039254	0.0507821555
0.0447909280	0.0507757984
0.0447779325	0.0507694408
0.0447649388	0.0507630829
0.0447519468	0.0507567246
0.0447389567	0.0507503659
0.0447259684	0.0507440067
0.0447129818	0.0507376472
0.0446999971	0.0507312872
0.0446870141	0.0507249269
0.0446740330	0.0507185661
0.0446610536	0.0507122049
0.0446480760	0.0507058433
0.0446351003	0.0506994814
0.0446221263	0.0506931190
0.0446091541	0.0506867562
0.0445961838	0.0506803930
0.0445832152	0.0506740293
0.0445702484	0.0506676653
0.0445572835	0.0506613009
0.0445443203	0.0506549361
0.0445313589	0.0506485708
0.0445183993	0.0506422052
0.0445054415	0.0506358391
0.0444924856	0.0506294727
0.0444795314	0.0506231058
0.0444665790	0.0506167386
0.0444536284	0.0506103709
0.0444406796	0.0506040028
0.0444277326	0.0505976343
0.0444147874	0.0505912654
0.0444018440	0.0505848961
0.0443889024	0.0505785264
0.0443759626	0.0505721563
0.0443630246	0.0505657858
0.0443500884	0.0505594149
0.0443371540	0.0505530436
0.0443242214	0.0505466718
0.0443112906	0.0505402997
0.0442983616	0.0505339272
0.0442854344	0.0505275542
0.0442725090	0.0505211809
0.0442595854	0.0505148071
0.0442466636	0.0505084329
0.0442337436	0.0505020584
0.0442208254	0.0504956834
0.0442079090	0.0504893080
0.0441949944	0.0504829322
0.0441820815	0.0504765560
0.0441691705	0.0504701794
0.0441562613	0.0504638024
0.0441433539	0.0504574250
0.0441304483	0.0504510472
0.0441175445	0.0504446690
0.0441046425	0.0504382904
0.0440917423	0.0504319114
0.0440788438	0.0504255319
0.0440659472	0.0504191521
0.0440530524	0.0504127719
0.0440401594	0.0504063912
0.0440272682	0.0504000102
0.0440143788	0.0503936287
0.0440014912	0.0503872469
0.0439886053	0.0503808646
0.0439757213	0.0503744819
0.0439628391	0.0503680989
0.0439499587	0.0503617154
0.0439370801	0.0503553315
0.0439242033	0.0503489472
0.0439113283	0.0503425625
0.0438984551	0.0503361774
0.0438855837	0.0503297919
0.0438727140	0.0503234060
0.0438598462	0.0503170197
0.0438469802	0.0503106330
0.0438341160	0.0503042459
0.0438212536	0.0502978584
0.0438083930	0.0502914705
0.0437955342	0.0502850821
0.0437826772	0.0502786934
0.0437698220	0.0502723043
0.0437569686	0.0502659147
0.0437441170	0.0502595248
0.0437312672	0.0502531344
0.0437184192	0.0502467437
0.0437055730	0.0502403525
0.0436927286	0.0502339610
0.0436798860	0.0502275690
0.0436670452	0.0502211766
0.0436542062	0.0502147839
0.0436413691	0.0502083907
0.0436285337	0.0502019971
0.0436157001	0.0501956031
0.0436028683	0.0501892088
0.0435900383	0.0501828140
0.0435772101	0.0501764188
0.0435643838	0.0501700232
0.0435515592	0.0501636272
0.0435387364	0.0501572308
0.0435259154	0.0501508340
0.0435130963	0.0501444368
0.0435002789	0.0501380392
0.0434874633	0.0501316411
0.0434746496	0.0501252427
0.0434618376	0.0501188439
0.0434490274	0.0501124447
0.0434362191	0.0501060451
0.0434234125	0.0500996450
0.0434106078	0.0500932446
0.0433978048	0.0500868438
0.0433850037	0.0500804425
0.0433722043	0.0500740409
0.0433594068	0.0500676388
0.0433466111	0.0500612364
0.0433338171	0.0500548335
0.0433210250	0.0500484303
0.0433082347	0.0500420266
0.0432954461	0.0500356226
0.0432826594	0.0500292181
0.0432698745	0.0500228133
0.0432570914	0.0500164080
0.0432443101	0.0500100023
0.0432315306	0.0500035963
0.0432187529	0.0499971898
0.0432059769	0.0499907829
0.0431932028	0.0499843756
0.0431804305	0.0499779680
0.0431676601	0.0499715599
0.0431548914	0.0499651514
0.0431421245	0.0499587425
0.0431293594	0.0499523332
0.0431165961	0.0499459235
0.0431038346	0.0499395135
0.0430910750	0.0499331030
0.0430783171	0.0499266921
0.0430655610	0.0499202808
0.0430528068	0.0499138691
0.0430400543	0.0499074570
0.0430273037	0.0499010445
0.0430145548	0.0498946316
0.0430018078	0.0498882183
0.0429890625	0.0498818045
0.0429763191	0.0498753904
0.0429635775	0.0498689759
0.0429508376	0.0498625610
0.0429380996	0.0498561457
0.0429253634	0.0498497300
0.0429126290	0.0498433139
0.0428998964	0.0498368973
0.0428871655	0.0498304804
0.0428744365	0.0498240631
0.0428617094	0.0498176454
0.0428489840	0.0498112273
0.0428362604	0.0498048087
0.0428235386	0.0497983898
0.0428108186	0.0497919705
0.0427981004	0.0497855507
0.0427853841	0.0497791306
0.0427726695	0.0497727101
0.0427599568	0.0497662892
0.0427472458	0.0497598678
0.0427345367	0.0497534461
0.0427218293	0.0497470240
0.0427091238	0.0497406014
0.0426964200	0.0497341785
0.0426837181	0.0497277551
0.0426710180	0.0497213314
0.0426583197	0.0497149073
0.0426456232	0.0497084827
0.0426329285	0.0497020578
0.0426202356	0.0496956324
0.0426075445	0.0496892067
0.0425948552	0.0496827806
0.0425821677	0.0496763540
0.0425694820	0.0496699271
0.0425567982	0.0496634997
0.0425441161	0.0496570720
0.0425314358	0.0496506438
0.0425187574	0.0496442153
0.0425060807	0.0496377864
0.0424934059	0.0496313570
0.0424807329	0.0496249273
0.0424680616	0.0496184971
0.0424553922	0.0496120666
0.0424427246	0.0496056356
0.0424300588	0.0495992043
0.0424173948	0.0495927725
0.0424047326	0.0495863404
0.0423920722	0.0495799078
0.0423794136	0.0495734749
0.0423667569	0.0495670416
0.0423541019	0.0495606078
0.0423414487	0.0495541737
0.0423287974	0.0495477391
0.0423161478	0.0495413042
0.0423035001	0.0495348688
0.0422908541	0.0495284331
0.0422782100	0.0495219969
0.0422655677	0.0495155604
0.0422529272	0.0495091235
0.0422402885	0.0495026861
0.0422276516	0.0494962484
0.0422150165	0.0494898102
0.0422023832	0.0494833717
0.0421897517	0.0494769327
0.0421771220	0.0494704934
0.0421644942	0.0494640537
0.0421518681	0.0494576135
0.0421392439	0.0494511730
0.0421266214	0.0494447321
0.0421140008	0.0494382907
0.0421013820	0.0494318490
0.0420887650	0.0494254068
0.0420761498	0.0494189643
0.0420635364	0.0494125214
0.0420509248	0.0494060781
0.0420383150	0.0493996343
0.0420257070	0.0493931902
0.0420131008	0.0493867457
0.0420004965	0.0493803007
0.0419878939	0.0493738554
0.0419752932	0.0493674097
0.0419626942	0.0493609636
0.0419500971	0.0493545171
0.0419375018	0.0493480701
0.0419249083	0.0493416228
0.0419123166	0.0493351751
0.0418997267	0.0493287270
0.0418871386	0.0493222785
0.0418745523	0.0493158296
0.0418619678	0.0493093802
0.0418493852	0.0493029305
0.0418368043	0.0492964804
0.0418242253	0.0492900299
0.0418116480	0.0492835790
0.0417990726	0.0492771277
0.0417864990	0.0492706760
0.0417739272	0.0492642239
0.0417613572	0.0492577714
0.0417487890	0.0492513185
0.0417362226	0.0492448652
0.0417236580	0.0492384115
0.0417110953	0.0492319575
0.0416985343	0.0492255030
0.0416859752	0.0492190481
0.0416734178	0.0492125928
0.0416608623	0.0492061371
0.0416483086	0.0491996811
0.0416357567	0.0491932246
0.0416232066	0.0491867677
0.0416106583	0.0491803104
0.0415981118	0.0491738528
0.0415855672	0.0491673947
0.0415730243	0.0491609362
0.0415604833	0.0491544774
0.0415479440	0.0491480181
0.0415354066	0.0491415585
0.0415228710	0.0491350984
0.0415103372	0.0491286380
0.0414978052	0.0491221771
0.0414852750	0.0491157159
0.0414727466	0.0491092542
0.0414602200	0.0491027922
0.0414476953	0.0490963297
0.0414351723	0.0490898669
0.0414226512	0.0490834037
0.0414101318	0.0490769401
0.0413976143	0.0490704760
0.0413850986	0.0490640116
0.0413725847	0.0490575468
0.0413600726	0.0490510816
0.0413475624	0.0490446160
0.0413350539	0.0490381500
0.0413225473	0.0490316835
0.0413100424	0.0490252167
0.0412975394	0.0490187495
0.0412850382	0.0490122820
0.0412725387	0.0490058140
0.0412600411	0.0489993456
0.0412475454	0.0489928768
0.0412350514	0.0489864076
0.0412225592	0.0489799380
0.0412100689	0.0489734680
0.0411975803	0.0489669977
0.0411850936	0.0489605269
0.0411726087	0.0489540557
0.0411601256	0.0489475842
0.0411476443	0.0489411122
0.0411351648	0.0489346399
0.0411226871	0.0489281671
0.0411102112	0.0489216940
0.0410977372	0.0489152204
0.0410852649	0.0489087465
0.0410727945	0.0489022722
0.0410603259	0.0488957974
0.0410478591	0.0488893223
0.0410353941	0.0488828468
0.0410229309	0.0488763709
0.0410104696	0.0488698945
0.0409980100	0.0488634178
0.0409855523	0.0488569407
0.0409730963	0.0488504632
0.0409606422	0.0488439853
0.0409481899	0.0488375070
0.0409357394	0.0488310284
0.0409232907	0.0488245493
0.0409108438	0.0488180698
0.0408983988	0.0488115899
0.0408859555	0.0488051096
0.0408735141	0.0487986290
0.0408610745	0.0487921479
0.0408486367	0.0487856665
0.0408362007	0.0487791846
0.0408237665	0.0487727024
0.0408113341	0.0487662197
0.0407989036	0.0487597367
0.0407864748	0.0487532533
0.0407740479	0.0487467694
0.0407616228	0.0487402852
0.0407491995	0.0487338006
0.0407367780	0.0487273156
0.0407243583	0.0487208302
0.0407119404	0.0487143444
0.0406995244	0.0487078582
0.0406871101	0.0487013716
0.0406746977	0.0486948846
0.0406622871	0.0486883972
0.0406498783	0.0486819094
0.0406374713	0.0486754212
0.0406250661	0.0486689327
0.0406126628	0.0486624437
0.0406002612	0.0486559544
0.0405878615	0.0486494646
0.0405754636	0.0486429745
0.0405630675	0.0486364839
0.0405506732	0.0486299930
0.0405382807	0.0486235017
0.0405258900	0.0486170099
0.0405135012	0.0486105178
0.0405011141	0.0486040253
0.0404887289	0.0485975324
0.0404763455	0.0485910391
0.0404639639	0.0485845454
0.0404515841	0.0485780513
0.0404392062	0.0485715568
0.0404268300	0.0485650620
0.0404144557	0.0485585667
0.0404020832	0.0485520710
0.0403897125	0.0485455750
0.0403773436	0.0485390785
0.0403649765	0.0485325817
0.0403526112	0.0485260844
0.0403402478	0.0485195868
0.0403278861	0.0485130888
0.0403155263	0.0485065903
0.0403031683	0.0485000915
0.0402908121	0.0484935923
0.0402784577	0.0484870927
0.0402661052	0.0484805927
0.0402537544	0.0484740923
0.0402414055	0.0484675915
0.0402290584	0.0484610903
0.0402167131	0.0484545888
0.0402043696	0.0484480868
0.0401920279	0.0484415845
0.0401796881	0.0484350817
0.0401673500	0.0484285786
0.0401550138	0.0484220750
0.0401426794	0.0484155711
0.0401303468	0.0484090668
0.0401180160	0.0484025620
0.0401056871	0.0483960569
0.0400933599	0.0483895514
0.0400810346	0.0483830455
0.0400687111	0.0483765392
0.0400563894	0.0483700326
0.0400440695	0.0483635255
0.0400317514	0.0483570180
0.0400194352	0.0483505101
0.0400071207	0.0483440019
0.0399948081	0.0483374932
0.0399824973	0.0483309842
0.0399701883	0.0483244748
0.0399578812	0.0483179649
0.0399455758	0.0483114547
0.0399332723	0.0483049441
0.0399209705	0.0482984331
0.0399086706	0.0482919217
0.0398963725	0.0482854099
0.0398840763	0.0482788977
0.0398717818	0.0482723852
0.0398594892	0.0482658722
0.0398471983	0.0482593588
0.0398349093	0.0482528451
0.0398226221	0.0482463309
0.0398103368	0.0482398164
0.0397980532	0.0482333015
0.0397857715	0.0482267862
0.0397734915	0.0482202704
0.0397612134	0.0482137543
0.0397489371	0.0482072378
0.0397366627	0.0482007210
0.0397243900	0.0481942037
0.0397121192	0.0481876860
0.0396998501	0.0481811679
0.0396875829	0.0481746495
